2025-08-12 20:38:50 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 20:38:50 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 20:38:50 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 20:38:50 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 20:38:50 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 20:38:50 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 20:38:50 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 20:38:50 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 20:38:50 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 20:38:50 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 20:38:50 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 20:38:50 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 20:38:50 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 20:38:50 | INFO | Saved JSON file: data\search_hair dryer_20250812_203850.json
2025-08-12 20:38:50 | INFO | Saved CSV file: data\search_hair dryer_20250812_203850.csv
2025-08-12 20:38:50 | INFO | Saved search results for keyword: hair dryer
2025-08-12 21:32:47 | INFO | Database initialized successfully
2025-08-12 21:32:47 | INFO | Starting search for keyword: hair dryer
2025-08-12 21:32:47 | INFO | Searching for keyword: hair dryer
2025-08-12 21:32:50 | INFO | Found 30 products with selector: .products-item
2025-08-12 21:35:25 | INFO | Page 1: Found 30 listings
2025-08-12 21:35:27 | INFO | Found 30 listings for 'hair dryer'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:35:27 | INFO | Saved JSON file: data\search_hair dryer_20250812_213527.json
2025-08-12 21:35:27 | INFO | Saved CSV file: data\search_hair dryer_20250812_213527.csv
2025-08-12 21:35:27 | INFO | Saved search results for keyword: hair dryer
2025-08-12 21:46:12 | INFO | Database initialized successfully
2025-08-12 21:46:12 | INFO | Starting search for keyword: cosmetic mirror
2025-08-12 21:46:12 | INFO | Searching for keyword: cosmetic mirror
2025-08-12 21:46:14 | INFO | Found 30 products with selector: .products-item
2025-08-12 21:49:53 | INFO | Page 1: Found 30 listings
2025-08-12 21:49:55 | INFO | Found 30 listings for 'cosmetic mirror'
2025-08-12 21:49:55 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:49:55 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:49:55 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:49:55 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:49:55 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:49:55 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:49:55 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:49:55 | INFO | Saved JSON file: data\search_cosmetic mirror_20250812_214955.json
2025-08-12 21:49:55 | INFO | Saved CSV file: data\search_cosmetic mirror_20250812_214955.csv
2025-08-12 21:49:55 | INFO | Saved search results for keyword: cosmetic mirror
2025-08-12 21:50:08 | INFO | Database initialized successfully
2025-08-12 21:50:08 | INFO | Starting search for keyword: electronic safe
2025-08-12 21:50:08 | INFO | Searching for keyword: electronic safe
2025-08-12 21:50:11 | INFO | Found 30 products with selector: .products-item
2025-08-12 21:53:37 | INFO | Page 1: Found 30 listings
2025-08-12 21:53:39 | INFO | Found 30 listings for 'electronic safe'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
2025-08-12 21:53:39 | ERROR | Error saving product listing to database: 'ProductListing' object has no attribute 'units_available'
